Date,AAPL,MSFT,NVDA,SPY
2019-11-07,62.536590576171875,136.19677734375,5.1812334060668945,281.023193359375
2019-11-08,62.70773696899414,137.8018035888672,5.167306423187256,281.7162780761719
2019-11-11,63.204307556152344,137.94342041015625,5.177256107330322,281.17822265625
2019-11-12,63.146453857421875,138.84974670410156,5.212817668914795,281.77099609375
2019-11-13,63.751495361328125,139.07635498046875,5.186953067779541,281.8621826171875
2019-11-14,63.310367584228516,139.78440856933594,5.217293739318848,282.2724914550781
2019-11-15,64.0624771118164,141.587646484375,5.07802677154541,284.3150939941406
2019-11-18,64.3854751586914,141.93699645996094,5.279219150543213,284.52484130859375
2019-11-19,64.19023132324219,141.98419189453125,5.172529697418213,284.44281005859375
2019-11-20,63.44295883178711,141.73788452148438,5.251862525939941,283.3849792480469
2019-11-21,63.15851974487305,141.6052703857422,5.226994514465332,282.92901611328125
2019-11-22,63.103065490722656,141.70944213867188,5.244649887084961,283.55816650390625
2019-11-25,64.20950317382812,143.26307678222656,5.5013017654418945,285.7558288574219
2019-11-26,63.70812225341797,144.02096557617188,5.396600246429443,286.40325927734375
2019-11-27,64.56385803222656,144.29563903808594,5.431441783905029,287.6799011230469
2019-11-29,64.42162322998047,143.40518188476562,5.394111156463623,286.613037109375
2019-12-02,63.67678451538086,141.6715545654297,5.207703113555908,284.1783447265625
2019-12-03,62.54141616821289,141.44422912597656,5.168133735656738,282.2724914550781
2019-12-04,63.09343338012695,141.95578002929688,5.211935043334961,284.01422119140625
2019-12-05,64.0190658569336,142.0315399169922,5.19501256942749,284.52484130859375
2019-12-06,65.25566864013672,143.7556915283203,5.2803754806518555,287.1236572265625
2019-12-09,64.34208679199219,143.38623046875,5.2803754806518555,286.2209167480469
2019-12-10,64.71813201904297,143.16831970214844,5.325422286987305,285.9018249511719
2019-12-11,65.27012634277344,143.70828247070312,5.409043788909912,286.7133483886719
2019-12-12,65.43647766113281,145.16720581054688,5.576536655426025,289.1845397949219
2019-12-13,66.3259506225586,146.3892364501953,5.574545383453369,289.3578186035156
2019-12-16,67.46134185791016,147.33653259277344,5.603415012359619,291.345703125
2019-12-17,67.59391021728516,146.54083251953125,5.681562423706055,291.4095764160156
2019-12-18,67.43240356445312,146.23765563964844,5.711925029754639,291.4277648925781
2019-12-19,67.49989318847656,147.50704956054688,5.860004901885986,292.6223449707031
2019-12-20,67.3600845336914,149.1175079345703,5.957315444946289,293.90521240234375
2019-12-23,68.45928955078125,149.1175079345703,5.94362735748291,294.354248046875
2019-12-24,68.52434539794922,149.089111328125,5.938650131225586,294.3634948730469
2019-12-26,69.8839111328125,150.31114196777344,5.952836513519287,295.930419921875
2019-12-27,69.85739135742188,150.58584594726562,5.895096778869629,295.8571472167969
2019-12-30,70.27201843261719,149.28799438476562,5.781858921051025,294.2259826660156
2019-12-31,70.78543853759766,149.3922119140625,5.856023788452148,294.9407653808594
2020-01-02,72.40050506591797,152.1583709716797,5.970754623413086,297.6990051269531
2020-01-03,71.6966552734375,150.26376342773438,5.875186443328857,295.4447021484375
2020-01-06,72.26795959472656,150.65216064453125,5.8998236656188965,296.5719299316406
2020-01-07,71.92804718017578,149.27857971191406,5.971251487731934,295.73797607421875
2020-01-08,73.08509826660156,151.6562957763672,5.982451438903809,297.3141174316406
2020-01-09,74.63749694824219,153.5509796142578,6.048155307769775,299.33013916015625
2020-01-10,74.80621337890625,152.84043884277344,6.080507278442383,298.46875
2020-01-13,76.40440368652344,154.67828369140625,6.271145820617676,300.5213928222656
2020-01-14,75.37271118164062,153.58885192871094,6.1541748046875,300.063232421875
2020-01-15,75.0497055053711,154.58352661132812,6.111617565155029,300.7413024902344
2020-01-16,75.98982238769531,157.4160614013672,6.195239543914795,303.24298095703125
2020-01-17,76.83108520507812,158.29702758789062,6.203949928283691,304.1868591308594
2020-01-21,76.31039428710938,157.72865295410156,6.1706013679504395,303.5912170410156
2020-01-22,76.58280181884766,156.9707489013672,6.224605560302734,303.6278991699219
2020-01-23,76.95160675048828,157.93702697753906,6.293046951293945,303.9761047363281
2020-01-24,76.7298355102539,156.34555053710938,6.2338151931762695,301.2728271484375
2020-01-27,74.47357177734375,153.73092651367188,5.97797155380249,296.4435729980469
2020-01-28,76.58040618896484,156.74343872070312,6.171347141265869,299.54998779296875
2020-01-29,78.18338775634766,159.18748474121094,6.110870838165283,299.3026123046875
2020-01-30,78.07011413574219,163.6778106689453,6.11759090423584,300.2738952636719
2020-01-31,74.60855865478516,161.2621612548828,5.884145736694336,294.8216857910156
2020-02-03,74.4036636352539,165.19351196289062,5.981207847595215,297.01171875
2020-02-04,76.86000061035156,170.63113403320312,6.150442123413086,301.5386047363281
2020-02-05,77.48677062988281,170.4226837158203,6.240782737731934,305.02069091796875
2020-02-06,78.39309692382812,173.95619201660156,6.327640533447266,306.04705810546875
2020-02-07,77.32752990722656,174.20249938964844,6.261440277099609,304.41595458984375
2020-02-10,77.69480895996094,178.75909423828125,6.54465913772583,306.68853759765625
2020-02-11,77.22606658935547,174.72357177734375,6.667106628417969,307.22003173828125
2020-02-12,79.06000518798828,174.97933959960938,6.782832145690918,309.1993713378906
2020-02-13,78.49701690673828,174.0320281982422,6.739030838012695,308.86944580078125
2020-02-14,78.51634216308594,175.5856170654297,7.212141513824463,309.36431884765625
2020-02-18,77.07866668701172,177.36659240722656,7.38087797164917,308.56707763671875
2020-02-19,78.19497680664062,177.89852905273438,7.832088947296143,310.0423278808594
2020-02-20,77.39277648925781,175.18179321289062,7.682763576507568,308.7685852050781
2020-02-21,75.64099884033203,169.6438446044922,7.318660259246826,305.5889587402344
2020-02-24,72.04802703857422,162.3295135498047,6.801250457763672,295.4538269042969
2020-02-25,69.6075668334961,159.65077209472656,6.521763801574707,286.5010681152344
2020-02-26,70.7118148803711,161.64561462402344,6.6611328125,285.44720458984375
2020-02-27,66.08952331542969,150.25621032714844,6.290336608886719,272.6272277832031
2020-02-28,66.05084991455078,153.8944091796875,6.725380897521973,271.4817810058594
2020-03-02,72.20022583007812,164.13438415527344,6.883758544921875,283.23870849609375
2020-03-03,69.9072036743164,156.2691192626953,6.621289253234863,275.12896728515625
2020-03-04,73.14982604980469,162.00656127929688,7.0849714279174805,286.6934509277344
2020-03-05,70.77706909179688,157.9409942626953,6.805566310882568,277.1632995605469
2020-03-06,69.83715057373047,153.47642517089844,6.625025749206543,272.5814208984375
2020-03-09,64.31356811523438,143.07493591308594,6.112035274505615,251.29440307617188
2020-03-10,68.9455337524414,152.8589630126953,6.501508712768555,264.29754638671875
2020-03-11,66.55101013183594,145.93418884277344,6.1376848220825195,251.4134521484375
2020-03-12,59.97880172729492,132.09400939941406,5.386631488800049,227.35888671875
2020-03-13,67.16477966308594,150.87368774414062,5.997483730316162,246.79502868652344
2020-03-16,58.52421951293945,128.63633728027344,4.890824317932129,219.7897491455078
2020-03-17,61.0975341796875,139.22781372070312,5.410536289215088,231.65667724609375
2020-03-18,59.601863861083984,133.36685180664062,5.050695419311523,219.92723083496094
2020-03-19,59.14519500732422,135.56117248535156,5.3034563064575195,220.39459228515625
2020-03-20,55.39032745361328,130.46969604492188,5.123661994934082,210.89683532714844
2020-03-23,54.213600158691406,129.1682891845703,5.296483039855957,205.5045928955078
2020-03-24,59.65260696411133,140.90916442871094,6.205170154571533,224.1239776611328
2020-03-25,59.32400131225586,139.560302734375,6.116517543792725,227.47918701171875
2020-03-26,62.44580841064453,148.28993225097656,6.4058837890625,240.76162719726562
2020-03-27,59.86040496826172,142.20098876953125,6.293575763702393,233.59033203125
2020-03-30,61.56869125366211,152.20350646972656,6.613819122314453,241.1763458251953
2020-03-31,61.443050384521484,149.80978393554688,6.564262866973877,237.58155822753906
2020-04-01,58.21009063720703,144.4902801513672,6.053016662597656,226.88922119140625
2020-04-02,59.181434631347656,147.48248291015625,6.361806869506836,232.12477111816406
2020-04-03,58.33091354370117,146.1240997314453,6.073935508728027,228.7696075439453
2020-04-06,63.41954040527344,156.9910430908203,6.683794021606445,244.1352081298828
2020-04-07,62.68500900268555,155.30026245117188,6.450458526611328,244.38409423828125
2020-04-08,64.28939819335938,156.8581085205078,6.6476850509643555,252.58755493164062
2020-04-09,64.7533187866211,156.86756896972656,6.548076152801514,256.431396484375
2020-04-13,66.02427673339844,157.21905517578125,6.719903945922852,254.09010314941406
2020-04-14,69.35872650146484,164.998779296875,7.0710248947143555,261.583984375
2020-04-15,68.72564697265625,163.26995849609375,6.993580341339111,256.02581787109375
2020-04-16,69.27171325683594,168.1714630126953,7.33872652053833,257.26092529296875
2020-04-17,68.33180236816406,169.65325927734375,7.279458999633789,264.2110290527344
2020-04-20,66.9134750366211,166.2906494140625,7.148221969604492,259.55615234375
2020-04-21,64.84514617919922,159.4132843017578,6.7114362716674805,251.67514038085938
2020-04-22,66.71290588378906,164.82778930664062,7.1258111000061035,257.26092529296875
2020-04-23,66.4543685913086,162.8329620361328,7.072519779205322,257.2424621582031
2020-04-24,68.37289428710938,165.80618286132812,7.211475372314453,260.82806396484375
2020-04-27,68.42123413085938,165.33126831054688,7.397994041442871,264.5889587402344
2020-04-28,67.31214141845703,161.3036346435547,7.255552291870117,263.3722229003906
2020-04-29,69.52302551269531,168.54196166992188,7.432359218597412,270.266845703125
2020-04-30,70.98970031738281,170.2327880859375,7.278462886810303,267.7505187988281
2020-05-01,69.84680938720703,165.82518005371094,7.041891098022461,260.6622314453125
2020-05-04,70.83505249023438,169.8812713623047,7.253809452056885,261.38116455078125
2020-05-05,71.89820098876953,171.70510864257812,7.314818859100342,263.79620361328125
2020-05-06,72.6400146484375,173.3959503173828,7.415675163269043,262.00799560546875
2020-05-07,73.39144897460938,174.4029083251953,7.591982841491699,265.1695861816406
2020-05-08,75.13829803466797,175.4287567138672,7.781988143920898,269.55712890625
2020-05-11,76.32062530517578,177.3855743408203,8.0339994430542,269.6124572753906
2020-05-12,75.44841766357422,173.367431640625,7.772027492523193,264.2386779785156
2020-05-13,74.53743743896484,170.74574279785156,7.749615669250488,259.5653381347656
2020-05-14,74.99536895751953,171.4866180419922,7.9991374015808105,262.671630859375
2020-05-15,74.55196380615234,173.98487854003906,8.457587242126465,263.8791198730469
2020-05-18,76.3084945678711,175.64723205566406,8.716073989868164,271.9168701171875
2020-05-19,75.86756134033203,174.43133544921875,8.771108627319336,269.1238708496094
2020-05-20,77.3430404663086,176.85081481933594,8.934967994689941,273.69580078125
2020-05-21,76.76641845703125,174.7265625,8.740979194641113,271.80621337890625
2020-05-22,77.26065826416016,174.8028564453125,8.990998268127441,272.32232666015625
2020-05-26,76.73735809326172,172.95492553710938,8.683701515197754,275.67755126953125
2020-05-27,77.07168579101562,173.18350219726562,8.491954803466797,279.77935791015625
2020-05-28,77.10562133789062,172.79298400878906,8.453853607177734,279.2632751464844
2020-05-29,77.03052520751953,174.55519104003906,8.840834617614746,280.5075988769531
2020-06-01,77.97784423828125,174.1551055908203,8.771856307983398,281.6412658691406
2020-06-02,78.33881378173828,176.13641357421875,8.790781021118164,283.9732971191406
2020-06-03,78.77008819580078,176.5650634765625,8.735250473022461,287.7525329589844
2020-06-04,78.09168243408203,174.2407684326172,8.736247062683105,286.9967041015625
2020-06-05,80.31581115722656,178.3177490234375,8.889219284057617,294.3522644042969
2020-06-08,80.79068756103516,179.42271423339844,8.774614334106445,297.91021728515625
2020-06-09,83.34188079833984,180.7943878173828,9.014785766601562,295.6887512207031
2020-06-10,85.48606872558594,187.5003662109375,9.334425926208496,294.03887939453125
2020-06-11,81.38184356689453,177.431884765625,8.765897750854492,277.08782958984375
2020-06-12,82.0844497680664,178.83216857910156,8.901677131652832,280.4061279296875
2020-06-15,83.09961700439453,179.97520446777344,9.142091751098633,283.02392578125
2020-06-16,85.30194091796875,184.385498046875,9.037203788757324,288.47149658203125
2020-06-17,85.1832275390625,185.0237274169922,9.20412826538086,287.273193359375
2020-06-18,85.21714782714844,187.0050506591797,9.186190605163574,287.3838195800781
2020-06-19,84.73016357421875,185.8905792236328,9.229290008544922,285.7414855957031
2020-06-22,86.94701385498047,191.05340576171875,9.493874549865723,287.5744934082031
2020-06-23,88.80289459228516,192.32977294921875,9.417387962341309,288.8984069824219
2020-06-24,87.2353286743164,188.45291137695312,9.203631401062012,281.52899169921875
2020-06-25,88.39341735839844,190.8342742919922,9.457247734069824,284.5471496582031
2020-06-26,85.67748260498047,187.01458740234375,9.123408317565918,277.7887268066406
2020-06-29,87.65206146240234,189.02447509765625,9.168251991271973,281.8715515136719
2020-06-30,88.38372802734375,193.85386657714844,9.464975357055664,285.482177734375
2020-07-01,88.21656036376953,194.98744201660156,9.497111320495605,287.4819030761719
2020-07-02,88.21656036376953,196.473388671875,9.579078674316406,289.0650634765625
2020-07-06,90.57638549804688,200.7027587890625,9.805298805236816,293.5275573730469
2020-07-07,90.29533386230469,198.36898803710938,9.837684631347656,290.50006103515625
2020-07-08,92.39832305908203,202.73167419433594,10.180747985839844,292.7220764160156
2020-07-09,92.79566192626953,204.15098571777344,10.472735404968262,291.0555725097656
2020-07-10,92.95797729492188,203.5317840576172,10.443085670471191,294.0274353027344
2020-07-13,92.52913665771484,197.2449493408203,10.017560958862305,291.4814147949219
2020-07-14,94.06035614013672,198.46424865722656,10.341190338134766,295.2587890625
2020-07-15,94.7072525024414,198.16893005371094,10.191959381103516,297.97137451171875
2020-07-16,93.5418701171875,194.24441528320312,10.099777221679688,296.989990234375
2020-07-17,93.3529052734375,193.25379943847656,10.166296005249023,297.8509826660156
2020-07-20,95.3201904296875,201.56002807617188,10.474477767944336,300.2581481933594
2020-07-21,94.00462341308594,198.8452606201172,10.29285717010498,300.8969421386719
2020-07-22,94.2686996459961,201.7029266357422,10.402724266052246,302.60968017578125
2020-07-23,89.9779281616211,192.92990112304688,10.094794273376465,298.99896240234375
2020-07-24,89.75506591796875,191.74876403808594,10.159318923950195,297.0733642578125
2020-07-27,91.88227081298828,194.17776489257812,10.385536193847656,299.2397155761719
